date,code,open,close,high,low,volume,amount,turn
2017-03-10,sh.603858,88.2700,88.9600,89.2800,88.2700,1263937,112355844.0000,1.810798
2017-03-13,sh.603858,89.2000,90.5100,90.7500,87.9000,2470735,221445867.0000,3.539735
2017-03-14,sh.603858,90.5000,91.0900,91.9800,90.0200,3443559,314371648.0000,4.933466
2017-03-15,sh.603858,90.9500,90.5200,90.9500,90.2200,1848455,167277382.0000,2.648216
2017-03-16,sh.603858,90.7300,92.6800,92.8900,90.7300,4037766,371692880.0000,5.784765
2017-03-17,sh.603858,92.6100,90.8100,93.3500,90.5600,3859218,354491504.0000,5.528966
2017-03-20,sh.603858,90.8200,91.4600,91.5000,90.2600,1957846,177906544.0000,2.804937
2017-03-21,sh.603858,91.5000,91.3100,91.7700,90.6900,1886201,171922042.0000,2.702294
2017-03-22,sh.603858,90.8700,90.6300,91.3100,89.8800,2207306,199770423.0000,3.162330
2017-03-23,sh.603858,90.4500,98.1400,99.6900,90.4500,12873222,1247872752.0000,18.443011
2017-03-24,sh.603858,96.5800,95.7700,98.1000,95.6400,5926150,572998896.0000,8.490186
2017-03-27,sh.603858,95.6800,96.2200,97.2200,94.6200,3659572,350901760.0000,5.242940
2017-03-28,sh.603858,95.8000,93.1900,95.8000,93.1800,3685027,346412736.0000,5.279408
2017-03-29,sh.603858,92.9000,91.0000,93.3000,90.9800,3565089,327198096.0000,5.107577
2017-03-30,sh.603858,90.6900,87.8800,91.1800,86.6000,3792973,336812256.0000,5.434059
2017-03-31,sh.603858,87.7000,88.4200,89.1000,87.7000,1662274,146874615.0000,2.381481
2017-04-05,sh.603858,88.8300,89.3600,89.9300,88.4400,1459645,130320547.0000,2.091182
2017-04-06,sh.603858,89.5800,89.9600,90.8700,89.0000,1784804,160701010.0000,2.557026
2017-04-07,sh.603858,89.8500,88.3200,89.8500,88.2400,2040723,181183788.0000,2.923672
2017-04-10,sh.603858,88.4300,85.2200,88.8700,85.1500,2785020,241212049.0000,3.990000
2017-04-11,sh.603858,85.0000,86.3000,86.3000,84.9300,1800204,154035722.0000,2.579089
2017-04-12,sh.603858,86.2000,85.1300,86.2800,85.0800,1255518,107126339.0000,1.798736
2017-04-13,sh.603858,85.1500,85.0500,86.0800,85.0000,1173209,100208488.0000,1.680815
2017-04-14,sh.603858,85.2000,83.8800,85.3800,83.7800,1529120,128823140.0000,2.190716
2017-04-17,sh.603858,83.0000,81.6700,83.0000,80.1600,1697830,138299697.0000,2.432421
2017-04-18,sh.603858,81.7000,81.6200,82.6200,81.4000,1219900,100181044.0000,1.747708
2017-04-19,sh.603858,81.6400,83.0700,83.3800,81.1200,1699812,139991954.0000,2.435261
2017-04-20,sh.603858,82.9800,83.9300,85.3800,82.6000,2166575,181975391.0000,3.103976
2017-04-21,sh.603858,83.8000,83.0900,84.6300,83.0000,1225123,102477805.0000,1.755191
2017-04-24,sh.603858,82.9100,81.0700,83.0000,80.7000,1182362,96239458.0000,1.693928
2017-04-25,sh.603858,81.7900,81.2900,81.9900,81.2000,983896,80242539.0000,1.409593
2017-04-26,sh.603858,81.6100,80.6600,81.9900,80.4800,1358646,110217898.0000,1.946484
2017-04-27,sh.603858,80.1300,80.3300,80.6200,78.2800,2518795,200236200.0000,3.608589
2017-04-28,sh.603858,80.1100,80.2100,80.9900,79.9600,1442376,115849504.0000,2.066441
2017-05-02,sh.603858,80.2500,80.4900,80.9800,80.2500,818200,65870798.0000,1.172206
2017-05-03,sh.603858,80.6000,80.5300,80.9600,80.1000,854976,68827376.0000,1.224894
2017-05-04,sh.603858,80.5000,79.6200,80.5800,79.5700,1148000,91854218.0000,1.644699
2017-05-05,sh.603858,79.7100,78.5100,79.9200,78.5000,1159354,91583459.0000,1.660966
2017-05-08,sh.603858,78.3100,76.6000,78.3100,76.5600,1425800,110197341.0000,2.042693
2017-05-09,sh.603858,77.0000,77.2500,77.6600,76.6000,777823,59953833.0000,1.114360
2017-05-10,sh.603858,77.2500,75.1700,77.4600,75.1100,1381500,105719012.0000,1.979226
2017-05-11,sh.603858,74.8000,73.6300,74.8000,72.0400,1713393,125512893.0000,2.454718
2017-05-12,sh.603858,73.3500,73.1200,73.7500,72.8300,724769,53076158.0000,1.038351
2017-05-15,sh.603858,73.2600,73.4000,73.9500,73.2600,725600,53387317.0000,1.039542
2017-05-16,sh.603858,73.4500,74.4900,74.5000,72.2100,1147390,84179971.0000,1.643825
2017-05-17,sh.603858,74.5000,74.9800,75.5600,74.5000,1193949,89698845.0000,1.710529
2017-05-18,sh.603858,74.2200,74.0800,75.1200,74.0200,659246,49090121.0000,0.944479
2017-05-19,sh.603858,74.0300,74.3300,74.7000,74.0000,802106,59578273.0000,1.149149
2017-05-22,sh.603858,74.0000,72.1900,74.4000,72.0100,937458,68543893.0000,1.343063
2017-05-23,sh.603858,72.1900,69.1700,72.2900,68.8800,1558362,110090620.0000,2.232610
2017-05-24,sh.603858,69.1000,69.3500,69.8300,67.8800,1152362,79282421.0000,1.650948
2017-05-25,sh.603858,68.5600,69.9400,70.1700,68.0100,1085377,75151869.0000,1.554981
2017-05-26,sh.603858,70.1000,70.6600,71.2000,69.0100,868746,61272064.0000,1.244622
2017-05-31,sh.603858,72.5400,71.4600,74.1500,71.3400,1800740,131150892.0000,2.579857
2017-06-01,sh.603858,71.0000,69.9100,71.4200,69.7000,1054960,74276006.0000,1.511404
2017-06-02,sh.603858,69.6500,72.5600,72.9700,69.3000,1551131,110943876.0000,2.222251
2017-06-05,sh.603858,72.9200,72.7100,73.6000,72.5000,1212526,88432501.0000,1.737143
2017-06-06,sh.603858,72.5000,73.0400,73.2100,72.1600,708948,51678314.0000,1.015685
2017-06-07,sh.603858,73.0600,74.2300,74.4900,73.0600,1613056,119227064.0000,2.310968
2017-06-08,sh.603858,74.0000,73.6100,74.2200,73.6000,1097517,81107791.0000,1.572374
2017-06-09,sh.603858,73.6200,73.9700,74.1700,73.4600,986992,72889692.0000,1.414029
2017-06-12,sh.603858,73.6200,72.5000,73.6200,72.5000,1034645,75494209.0000,1.482299
2017-06-13,sh.603858,72.3800,73.3800,73.7500,72.1000,777670,56905841.0000,1.114140
2017-06-14,sh.603858,73.5000,73.5800,73.8000,73.2600,944619,69498756.0000,1.353322
2017-06-15,sh.603858,73.5900,74.7300,75.1100,73.4000,1630385,121440893.0000,2.335795
2017-06-16,sh.603858,74.3900,73.8400,74.7100,73.7900,871270,64500221.0000,1.248238
2017-06-19,sh.603858,73.8400,73.9700,74.3400,73.6000,674730,49847748.0000,0.966662
2017-06-20,sh.603858,74.5000,73.5000,74.5000,73.4700,724431,53426970.0000,1.037867
2017-06-21,sh.603858,73.7000,73.3000,73.8200,73.0400,728903,53468012.0000,1.044274
2017-06-22,sh.603858,73.2800,73.0900,73.9000,73.0500,930460,68241645.0000,1.333037
2017-06-23,sh.603858,73.0000,72.2000,73.1800,71.5300,983754,71211294.0000,1.409390
2017-06-26,sh.603858,72.0000,72.6200,72.8000,72.0000,596860,43250510.0000,0.855100
2017-06-27,sh.603858,72.4100,72.7100,73.1500,72.4100,453446,33015532.0000,0.649636
2017-06-28,sh.603858,72.4000,71.3400,72.6600,71.3200,835611,59983504.0000,1.197150
2017-06-29,sh.603858,71.3400,71.2800,71.6900,71.0100,886671,63280621.0000,1.270302
2017-06-30,sh.603858,71.2600,71.6400,71.8900,70.8500,699460,49867462.0000,1.002092
2017-07-03,sh.603858,71.6800,72.6900,72.7500,71.6000,946309,68392903.0000,1.355744
2017-07-04,sh.603858,72.7800,73.1400,73.3000,72.3600,967676,70539242.0000,1.386355
2017-07-05,sh.603858,73.1500,72.9600,73.1800,72.5400,626684,45655384.0000,0.897828
2017-07-06,sh.603858,72.9900,72.5800,73.3600,72.4000,772593,56287859.0000,1.106867
2017-07-07,sh.603858,72.5500,73.4400,73.6000,72.3600,1209460,88649424.0000,1.732751
2017-07-10,sh.603858,73.1900,71.9400,73.1900,71.8800,1097807,79511627.0000,1.572789
2017-07-11,sh.603858,71.5100,71.0900,72.2900,71.0100,909523,64996817.0000,1.303042
2017-07-12,sh.603858,71.5000,72.1000,72.4200,71.3300,977586,70369615.0000,1.400553
2017-07-13,sh.603858,72.1000,72.4200,72.6900,72.0800,762780,55248820.0000,1.092808
2017-07-14,sh.603858,72.4300,72.3500,72.4600,72.0100,518941,37462135.0000,0.743468
2017-07-17,sh.603858,72.6000,69.0600,72.6000,68.5100,1864712,129762467.0000,2.671507
2017-07-18,sh.603858,67.4000,66.9500,67.4900,66.0100,1172986,78243685.0000,1.680496
2017-07-19,sh.603858,66.9500,68.3000,68.5400,66.4000,979852,66371014.0000,1.403799
2017-07-20,sh.603858,68.0000,67.8600,68.7300,67.8100,675043,46050818.0000,0.967110
2017-07-21,sh.603858,67.9700,66.8500,68.1200,66.8000,706476,47568064.0000,1.012143
2017-07-24,sh.603858,66.3000,66.2700,66.3000,65.3600,1226949,80756712.0000,1.757807
2017-07-25,sh.603858,66.3200,66.4000,66.5400,65.8200,680915,45071604.0000,0.975523
2017-07-26,sh.603858,66.5000,65.9300,66.5000,65.9000,683441,45167629.0000,0.979142
2017-07-27,sh.603858,65.8500,67.0800,67.4900,65.7100,1102370,73627587.0000,1.579327
2017-07-28,sh.603858,66.9500,66.8500,67.5000,66.8200,600684,40268535.0000,0.860579
2017-07-31,sh.603858,66.8500,66.9000,67.2500,66.5000,630360,42144848.0000,0.903095
2017-08-01,sh.603858,66.8100,67.4100,67.6700,66.7200,834203,55989918.0000,1.195133
2017-08-02,sh.603858,67.4300,66.4500,67.4300,66.3600,713304,47610451.0000,1.021926
2017-08-03,sh.603858,66.4500,66.7600,67.0000,66.2100,671716,44750349.0000,0.962344
2017-08-04,sh.603858,66.7400,66.1000,66.9500,66.0700,745247,49457081.0000,1.067689
2017-08-07,sh.603858,66.1000,66.9500,67.1800,66.0100,756534,50453786.0000,1.083860
2017-08-08,sh.603858,66.8000,66.6900,66.9400,66.4100,531794,35434380.0000,0.761883
2017-08-09,sh.603858,66.7000,66.9200,67.1900,66.7000,579923,38848869.0000,0.830835
2017-08-10,sh.603858,67.0000,66.2300,67.1500,66.0000,714823,47494848.0000,1.024102
2017-08-11,sh.603858,66.0100,65.6600,66.1900,65.6200,641143,42219791.0000,0.918543
2017-08-14,sh.603858,65.7300,66.5600,66.5600,65.7300,646278,42840340.0000,0.925900
2017-08-15,sh.603858,66.5000,66.6500,66.8800,66.3700,583247,38868237.0000,0.835597
2017-08-16,sh.603858,66.6400,67.2800,67.4800,66.4000,1028588,69053937.0000,1.473622
2017-08-17,sh.603858,67.3300,68.9600,69.1400,67.1700,2160643,148068449.0000,3.095477
2017-08-18,sh.603858,68.5000,68.0800,68.9500,67.9300,1210358,82720538.0000,1.734037
2017-08-21,sh.603858,68.1200,68.5600,68.7500,67.9900,839506,57390979.0000,1.202731
2017-08-22,sh.603858,68.5600,68.0800,68.6100,68.0000,786944,53681992.0000,1.127427
2017-08-23,sh.603858,68.0200,68.0700,68.3200,67.5300,744775,50565856.0000,1.067013
2017-08-24,sh.603858,68.0100,67.8000,68.4500,67.6800,776190,52825903.0000,1.112020
2017-08-25,sh.603858,67.7100,68.3000,68.4900,67.7100,665968,45402802.0000,0.954109
2017-08-28,sh.603858,68.3800,69.3600,69.7600,68.0000,1621971,112046895.0000,2.323741
2017-08-29,sh.603858,69.3800,69.4700,69.9500,68.8600,1373780,95336679.0000,1.968166
2017-08-30,sh.603858,69.4900,69.1400,69.7500,69.1000,983120,68154839.0000,1.408481
2017-08-31,sh.603858,69.1000,69.5900,69.7800,69.0500,1070131,74373929.0000,1.533139
2017-09-01,sh.603858,69.6000,71.3600,72.1900,69.3800,2815908,200965032.0000,4.034252
2017-09-04,sh.603858,71.2000,71.2200,71.8000,70.5600,1297650,92067074.0000,1.859097
2017-09-05,sh.603858,71.2100,70.7400,71.2100,70.5700,777313,55054522.0000,1.113629
2017-09-06,sh.603858,70.7000,70.2500,70.7000,70.0500,888553,62404805.0000,1.272999
2017-09-07,sh.603858,70.2600,70.3900,70.9500,70.2100,984725,69527005.0000,1.410781
2017-09-08,sh.603858,70.2700,70.4100,70.8200,70.1000,725668,51119917.0000,1.039639
2017-09-11,sh.603858,70.2000,70.6400,70.8000,70.0000,653136,45988700.0000,0.935725
2017-09-12,sh.603858,70.5800,69.7600,70.6700,69.5100,1606074,112223749.0000,2.300966
2017-09-13,sh.603858,69.8900,69.5400,69.8900,69.3800,668219,46448011.0000,0.957334
2017-09-14,sh.603858,69.5100,69.5000,70.1500,69.3900,911148,63568553.0000,1.305370
2017-09-15,sh.603858,69.3000,69.3700,69.6300,69.1100,660263,45797455.0000,0.945936
2017-09-18,sh.603858,69.5000,69.5700,69.9700,69.3200,522973,36422458.0000,0.749245
2017-09-19,sh.603858,69.5700,69.4500,69.8600,69.3100,550792,38355093.0000,0.789100
2017-09-20,sh.603858,69.4500,70.3400,70.4700,69.2500,1103317,77227083.0000,1.580683
2017-09-21,sh.603858,70.0300,69.6400,70.7800,69.6100,928748,65177456.0000,1.330585
2017-09-22,sh.603858,69.9000,69.9300,70.4500,69.4600,753723,52739575.0000,1.079832
2017-09-25,sh.603858,69.7500,69.3200,69.8900,69.3100,683123,47483185.0000,0.978686
2017-09-26,sh.603858,69.2900,67.7900,69.4500,67.5900,1173084,80030092.0000,1.680636
2017-09-27,sh.603858,67.8500,67.6400,67.9900,67.5000,698112,47249747.0000,1.000160
2017-09-28,sh.603858,67.7400,67.5900,68.1600,67.5600,515207,34915684.0000,0.738119
2017-09-29,sh.603858,67.8500,67.7600,67.9700,67.6000,510974,34635461.0000,0.732054
2017-10-09,sh.603858,68.2000,68.6700,68.9500,67.9600,811923,55569760.0000,1.163213
2017-10-10,sh.603858,67.8500,70.1200,70.5000,67.8500,1742134,121802445.0000,2.495894
2017-10-11,sh.603858,70.3900,69.7500,70.4200,69.4400,1168116,81802128.0000,1.673519
2017-10-12,sh.603858,69.7500,69.2000,70.1900,68.8000,847984,58940406.0000,1.214877
2017-10-13,sh.603858,69.0600,70.9700,71.6300,69.0100,1953500,138429597.0000,2.798711
2017-10-16,sh.603858,71.0000,69.5000,71.1000,69.3000,1230250,86142989.0000,1.762536
2017-10-17,sh.603858,69.4800,69.6400,70.0000,69.0300,698400,48652312.0000,1.000573
2017-10-18,sh.603858,69.7500,70.0000,70.9900,69.3600,1563201,109921858.0000,2.239543
2017-10-19,sh.603858,69.8000,72.2700,73.0000,69.7500,4299548,309427251.0000,6.159811
2017-10-20,sh.603858,71.6500,71.9800,72.0600,70.7700,1939119,138727014.0000,2.778107
2017-10-23,sh.603858,72.0000,72.3700,72.6000,71.3200,1943694,140198484.0000,2.784662
2017-10-24,sh.603858,72.4200,71.5400,72.4200,70.9800,1489543,106655063.0000,2.134016
2017-10-25,sh.603858,71.4600,74.3100,74.8300,71.0200,3514499,256582434.0000,5.035099
2017-10-26,sh.603858,73.0000,73.2600,74.5000,72.9900,3403694,250615049.0000,4.876352
2017-10-27,sh.603858,73.5000,74.4900,75.7800,73.5000,3392607,254049862.0000,4.860468
2017-10-30,sh.603858,74.5000,72.9400,74.8000,72.0400,2616725,191614793.0000,3.748890
2017-10-31,sh.603858,73.1800,73.3900,73.4300,71.7000,1748383,126782516.0000,2.504847
2017-11-01,sh.603858,73.1000,71.5200,73.1000,71.5100,2066091,149320787.0000,2.960016
2017-11-02,sh.603858,71.5000,72.2700,72.8100,71.3000,1823690,131614685.0000,2.612736
2017-11-03,sh.603858,71.8000,70.3100,72.2700,70.1900,1717616,122060839.0000,2.460768
2017-11-06,sh.603858,70.4100,71.3200,71.3700,69.7700,1633998,115242240.0000,2.340971
2017-11-07,sh.603858,71.2900,70.9200,71.3600,70.3400,1149848,81424885.0000,1.647347
2017-11-08,sh.603858,71.0000,71.6500,72.3800,70.7000,1640904,117762061.0000,2.350865
2017-11-09,sh.603858,71.5800,71.4200,71.6900,71.1000,1027396,73261631.0000,1.471914
2017-11-10,sh.603858,71.3800,70.2100,71.3800,70.1700,1738729,122677105.0000,2.491016
2017-11-13,sh.603858,70.2000,70.5900,70.6900,70.0000,1268231,89239831.0000,1.816950
2017-11-14,sh.603858,70.5900,68.3400,70.5900,68.0300,2439905,168554265.0000,3.495566
2017-11-15,sh.603858,68.2300,66.7400,68.3800,66.6600,1828865,123359649.0000,2.620150
2017-11-16,sh.603858,66.1900,65.7200,67.3200,65.6800,1907389,126520485.0000,2.732649
2017-11-17,sh.603858,65.4900,60.4100,65.4900,60.0000,4572702,282530122.0000,6.551149
2017-11-20,sh.603858,54.5200,57.5300,58.5500,54.5200,8061898,452263810.0000,2.459132
2017-11-21,sh.603858,56.4100,56.8700,57.6000,56.0800,4540883,258235145.0000,1.385112
2017-11-22,sh.603858,56.9100,56.7700,57.3300,56.3200,2634664,149596531.0000,0.803655
2017-11-23,sh.603858,56.8900,55.4200,56.9000,55.3600,2772814,155300079.0000,0.845795
2017-11-24,sh.603858,55.3200,55.9900,56.5200,55.0800,2128756,118897346.0000,0.649337
2017-11-27,sh.603858,55.8800,54.9100,55.8800,54.8000,1968702,108509995.0000,0.600516
2017-11-28,sh.603858,54.9700,55.1600,55.4800,54.8200,2009427,110588153.0000,0.612938
2017-11-29,sh.603858,55.2000,54.1900,55.2000,53.7100,3371974,182601651.0000,1.028558
2017-11-30,sh.603858,53.9200,54.6600,56.3800,53.7100,4894007,270287782.0000,1.492826
2017-12-01,sh.603858,54.4500,54.4700,55.1500,54.0600,2710106,147872198.0000,0.826667
2017-12-04,sh.603858,54.4600,52.1200,54.4600,52.0800,4487846,238548330.0000,1.368934
2017-12-05,sh.603858,52.0000,51.5400,52.4300,51.3500,2442178,126819025.0000,0.744941
2017-12-06,sh.603858,51.4000,52.3500,52.5000,51.3000,2359595,122846917.0000,0.719751
2017-12-07,sh.603858,52.4600,52.1900,52.4900,52.0800,1510372,78983403.0000,0.460711
2017-12-08,sh.603858,52.1900,52.8100,53.1000,52.1700,2245123,118522288.0000,0.684833
2017-12-11,sh.603858,52.6400,53.2200,53.4800,52.4100,2970739,157352695.0000,0.906169
2017-12-12,sh.603858,53.1000,51.8000,53.1000,51.7100,2346216,122838757.0000,0.715670
2017-12-13,sh.603858,51.7000,52.2200,52.2500,51.5300,1259870,65530572.0000,0.384300
2017-12-14,sh.603858,52.1000,51.7200,52.1000,51.3000,1815170,93597486.0000,0.553684
2017-12-15,sh.603858,51.5800,51.7100,51.8800,51.3200,1089067,56283224.0000,0.332200
2017-12-18,sh.603858,51.7200,52.0200,52.2600,51.5100,1235937,64192023.0000,0.377000
2017-12-19,sh.603858,52.0200,51.9900,52.1700,51.8000,1222903,63563942.0000,0.373024
2017-12-20,sh.603858,51.9800,50.4600,52.1000,50.4100,2060893,105651039.0000,0.628637
2017-12-21,sh.603858,50.5100,50.8500,51.2000,50.0400,1838823,92972619.0000,0.560899
2017-12-22,sh.603858,50.7000,51.4800,51.9700,50.5000,1813918,93193223.0000,0.553302
2017-12-25,sh.603858,51.0000,50.6500,51.3500,50.1000,1674700,84690261.0000,0.510836
2017-12-26,sh.603858,50.5800,51.8800,52.4000,50.4000,2455807,126920105.0000,0.749098
2017-12-27,sh.603858,51.8500,50.8100,51.9000,50.6600,2958142,151457447.0000,0.902326
2017-12-28,sh.603858,50.5000,50.6100,51.2000,50.2000,2592422,131485347.0000,0.790770
2017-12-29,sh.603858,50.6000,50.8600,51.0000,50.4100,1393144,70684994.0000,0.424953
2018-01-02,sh.603858,50.6600,51.2700,51.4600,50.6100,2202448,112600088.0000,0.671816
2018-01-03,sh.603858,51.0000,52.3500,52.5000,50.8900,3405177,176659745.0000,1.038686
2018-01-04,sh.603858,52.7800,52.0300,52.7900,51.9100,2453205,128046534.0000,0.748305
2018-01-05,sh.603858,52.1000,52.1000,52.3500,51.6600,2152937,111734374.0000,0.656713
2018-01-08,sh.603858,52.0000,52.1300,52.2700,51.9000,2323731,121166204.0000,0.708811
2018-01-09,sh.603858,52.1600,52.4100,52.7600,51.7500,3959491,207271604.0000,1.207769
2018-01-10,sh.603858,52.3800,51.4900,52.3800,51.0300,2838965,146615695.0000,0.865973
2018-01-11,sh.603858,51.3900,51.5400,51.5800,50.9100,2102011,107672318.0000,0.641179
2018-01-12,sh.603858,51.3900,51.0100,51.4900,50.9300,2044527,104471462.0000,0.623645
2018-01-15,sh.603858,51.0700,49.6400,51.0900,49.4900,2925620,147152961.0000,0.892406
2018-01-16,sh.603858,49.6700,49.4700,49.9400,49.1400,2011196,99829134.0000,0.613478
